ID,ADDRESS
1592,"Москва, Новопоселковая ул, д.13"
1593,"Москва, Новопоселковая ул, д.13А"
1594,"Москва, Новопоселковая ул, д.15"
1595,"Москва, Новопоселковая ул, д.15А"
1596,"Москва, Новопоселковая ул, д.17"
1597,"Москва, Новопоселковая ул, д.3"
1598,"Москва, Новопоселковая ул, д.3А"
1599,"Москва, Новопоселковая ул, д.3Б"
1600,"Москва, Новопоселковая ул, д.5"
1601,"Москва, Новопоселковая ул, д.5А"
1602,"Москва, Новопоселковая ул, д.6"
1603,"Москва, Новопоселковая ул, д.6, корп.1"
1604,"Москва, Новопоселковая ул, д.7"
1605,"Москва, Новопоселковая ул, д.7А"
1606,"Москва, Новопоселковая ул, д.7Б"
1607,"Москва, Новопоселковая ул, д.9"
1608,"Москва, Новопоселковая ул, д.9А"
1609,"Москва, Новопоселковая ул, д.9Б"
1610,"Москва, Новохорошевский проезд, д.10"
1611,"Москва, Новохорошевский проезд, д.13"
1612,"Москва, Новохорошевский проезд, д.14"
1613,"Москва, Новохорошевский проезд, д.15"
1614,"Москва, Новохорошевский проезд, д.17"
1615,"Москва, Новохорошевский проезд, д.18"
1616,"Москва, Новохорошевский проезд, д.19, корп.1"
1617,"Москва, Новохорошевский проезд, д.20"
1618,"Москва, Новохорошевский проезд, д.21"
1619,"Москва, Новохорошевский проезд, д.22, корп.1"
1620,"Москва, Новохорошевский проезд, д.22, корп.2"
1621,"Москва, Новохорошевский проезд, д.22, корп.3"
1622,"Москва, Новохорошевский проезд, д.25"
1623,"Москва, Новохорошевский проезд, д.5"
1624,"Москва, Новохорошевский проезд, д.7"
1625,"Москва, Новохорошевский проезд, д.8"
1626,"Москва, Новохорошевский проезд, д.9"
1627,"Москва, Новощукинская ул, д.1"
1628,"Москва, Новощукинская ул, д.10, корп.1"
1629,"Москва, Новощукинская ул, д.10, корп.1, стр.2"
1630,"Москва, Новощукинская ул, д.10, корп.2"
1631,"Москва, Новощукинская ул, д.10, корп.3"
1632,"Москва, Новощукинская ул, д.11"
1633,"Москва, Новощукинская ул, д.12"
1634,"Москва, Новощукинская ул, д.14"
1635,"Москва, Новощукинская ул, д.16"
1636,"Москва, Новощукинская ул, д.18, корп.1"
1637,"Москва, Новощукинская ул, д.18, корп.2"
1638,"Москва, Новощукинская ул, д.18, стр.1"
1639,"Москва, Новощукинская ул, д.2"
1640,"Москва, Новощукинская ул, д.20"
1641,"Москва, Новощукинская ул, д.22"
1642,"Москва, Новощукинская ул, д.3"
1643,"Москва, Новощукинская ул, д.4"
1644,"Москва, Новощукинская ул, д.4, стр.2"
1645,"Москва, Новощукинская ул, д.5"
1646,"Москва, Новощукинская ул, д.5, корп.2"
1647,"Москва, Новощукинская ул, д.6"
1648,"Москва, Новощукинская ул, д.7"
1649,"Москва, Новощукинская ул, д.7, корп.1"
1650,"Москва, Новощукинская ул, д.7, корп.1, стр.2"
1651,"Москва, Новощукинская ул, д.7, корп.1, стр.3"
1652,"Москва, Новощукинская ул, д.7, корп.1, стр.4"
1653,"Москва, Новощукинская ул, д.7, корп.1, стр.5"
1654,"Москва, Новощукинская ул, д.7, корп.1, стр.6"
1655,"Москва, Новощукинская ул, д.7, корп.1, стр.7"
1656,"Москва, Новощукинская ул, д.7, корп.1, стр.8"
1657,"Москва, Новощукинская ул, д.7, корп.1, стр.9"
1658,"Москва, Новощукинская ул, д.8"
1659,"Москва, Новощукинская ул, д.8, корп.2"
1660,"Москва, Новощукинская ул, д.8, корп.4, стр.2"
1661,"Москва, Новощукинская ул, д.9"
1662,"Москва, Окружная ул, д.10"
1663,"Москва, Окружная ул, д.10А"
1664,"Москва, Окружная ул, д.15, стр.1"
1665,"Москва, Окружная ул, д.19, стр.2"
1666,"Москва, Окружная ул, д.2"
1667,"Москва, Окружная ул, д.20"
1668,"Москва, Окружная ул, д.2А"
1669,"Москва, Окружная ул, д.4"
1670,"Москва, Окружная ул, д.6"
1671,"Москва, Окружная ул, д.6А"
1672,"Москва, Окружная ул, д.8"
1673,"Москва, Парусный проезд, д.1"
1674,"Москва, Парусный проезд, д.10"
1675,"Москва, Парусный проезд, д.11"
1676,"Москва, Парусный проезд, д.12"
1677,"Москва, Парусный проезд, д.13"
1678,"Москва, Парусный проезд, д.13, стр.2"
1679,"Москва, Парусный проезд, д.15"
1680,"Москва, Парусный проезд, д.3"
1681,"Москва, Парусный проезд, д.4"
1682,"Москва, Парусный проезд, д.5"
1683,"Москва, Парусный проезд, д.6"
1684,"Москва, Парусный проезд, д.8"
1685,"Москва, Парусный проезд, д.9"
1686,"Москва, Парусный проезд, д.9, стр.1"
1687,"Москва, Паршина ул, д.11"
1688,"Москва, Паршина ул, д.13"
1689,"Москва, Паршина ул, д.15"
1690,"Москва, Паршина ул, д.17"
1691,"Москва, Паршина ул, д.19"
1692,"Москва, Паршина ул, д.21, корп.1"
1693,"Москва, Паршина ул, д.21, корп.2"
1694,"Москва, Паршина ул, д.23"
1695,"Москва, Паршина ул, д.25, корп.1"
1696,"Москва, Паршина ул, д.25, корп.2"
1697,"Москва, Паршина ул, д.27"
1698,"Москва, Паршина ул, д.29"
1699,"Москва, Паршина ул, д.31, корп.1"
1700,"Москва, Паршина ул, д.31, корп.2"
1701,"Москва, Паршина ул, д.33"
1702,"Москва, Паршина ул, д.35, корп.1"
1703,"Москва, Паршина ул, д.35, корп.2"
1704,"Москва, Паршина ул, д.35, корп.2, стр.1"
1705,"Москва, Паршина ул, д.37"
1706,"Москва, Паршина ул, д.41"
1707,"Москва, Пехотная ул, д.22"
1708,"Москва, Пехотная ул, д.24"
1709,"Москва, Пехотная ул, д.24, корп.1"
1710,"Москва, Пехотная ул, д.24, стр.1Б/Н"
1711,"Москва, Пехотная ул, д.24, стр.Б/Н"
1712,"Москва, Пехотная ул, д.26"
1713,"Москва, Пехотная ул, д.28"
1714,"Москва, Пехотная ул, д.30"
1715,"Москва, Планерная ул, д.16, корп.4"
1716,"Москва, Планерная ул, д.20, корп.1, стр.2"
1717,"Москва, Планерная ул, д.22, корп.1"
1718,"Москва, Планерная ул, д.22, корп.2"
1719,"Москва, Подмосковная ул, д.10"
1720,"Москва, Подмосковная ул, д.12"
1721,"Москва, Подмосковная ул, д.12А"
1722,"Москва, Подмосковная ул, д.14"
1723,"Москва, Подмосковная ул, д.14А"
1724,"Москва, Подмосковная ул, д.2/4"
1725,"Москва, Подмосковная ул, д.4"
1726,"Москва, Подмосковная ул, д.5"
1727,"Москва, Подмосковная ул, д.6"
1728,"Москва, Подмосковная ул, д.7"
1729,"Москва, Подмосковная ул, д.8"
1730,"Москва, Подмосковная ул, д.8А"
1731,"Москва, Полесский проезд, д.10"
1732,"Москва, Полесский проезд, д.12"
1733,"Москва, Полесский проезд, д.2, корп.1"
1734,"Москва, Полесский проезд, д.4, корп.1"
1735,"Москва, Полесский проезд, д.4, корп.2"
1736,"Москва, Полесский проезд, д.6, корп.1"
1737,"Москва, Полесский проезд, д.6, корп.2"
1738,"Москва, Полесский проезд, д.8"
1739,"Москва, Походный проезд, д.10"
1740,"Москва, Походный проезд, д.11, корп.1"
1741,"Москва, Походный проезд, д.15, корп.1"
1742,"Москва, Походный проезд, д.17, корп.1"
1743,"Москва, Походный проезд, д.9, корп.1"
1744,"Москва, Походный проезд, д.9, корп.1, стр.1"
1745,"Москва, Походный проезд, д.9, корп.2"
1746,"Москва, Причальный проезд, д.6"
1747,"Москва, Расплетина ул, д.1"
1748,"Москва, Расплетина ул, д.10, корп.1"
1749,"Москва, Расплетина ул, д.11"
1750,"Москва, Расплетина ул, д.12, корп.1"
1751,"Москва, Расплетина ул, д.12, корп.2"
1752,"Москва, Расплетина ул, д.13"
1753,"Москва, Расплетина ул, д.14"
1754,"Москва, Расплетина ул, д.15"
1755,"Москва, Расплетина ул, д.17"
1756,"Москва, Расплетина ул, д.17, корп.2"
1757,"Москва, Расплетина ул, д.18"
1758,"Москва, Расплетина ул, д.19"
1759,"Москва, Расплетина ул, д.19, корп.2"
1760,"Москва, Расплетина ул, д.2"
1761,"Москва, Расплетина ул, д.20"
1762,"Москва, Расплетина ул, д.22, корп.1"
1763,"Москва, Расплетина ул, д.22, корп.2"
1764,"Москва, Расплетина ул, д.24"
1765,"Москва, Расплетина ул, д.28"
1766,"Москва, Расплетина ул, д.3, корп.2"
1767,"Москва, Расплетина ул, д.3, корп.3"
1768,"Москва, Расплетина ул, д.3, корп.4"
1769,"Москва, Расплетина ул, д.3, корп.5"
1770,"Москва, Расплетина ул, д.30, корп.1"
1771,"Москва, Расплетина ул, д.30, корп.2"
1772,"Москва, Расплетина ул, д.30, корп.3"
1773,"Москва, Расплетина ул, д.32, корп.1"
1774,"Москва, Расплетина ул, д.34"
1775,"Москва, Расплетина ул, д.4, корп.1"
1776,"Москва, Расплетина ул, д.4, корп.2"
1777,"Москва, Расплетина ул, д.4, корп.3"
1778,"Москва, Расплетина ул, д.4, корп.4"
1779,"Москва, Расплетина ул, д.5, стр.1"
1780,"Москва, Расплетина ул, д.5, стр.10"
1781,"Москва, Расплетина ул, д.5, стр.11"
1782,"Москва, Расплетина ул, д.5, стр.12"
1783,"Москва, Расплетина ул, д.5, стр.13"
1784,"Москва, Расплетина ул, д.5, стр.14"
1785,"Москва, Расплетина ул, д.5, стр.15"
1786,"Москва, Расплетина ул, д.5, стр.16"
1787,"Москва, Расплетина ул, д.5, стр.17"
1788,"Москва, Расплетина ул, д.5, стр.18"
1789,"Москва, Расплетина ул, д.5, стр.2"
1790,"Москва, Расплетина ул, д.5, стр.3"
1791,"Москва, Расплетина ул, д.5, стр.4"
1792,"Москва, Расплетина ул, д.5, стр.5"
1793,"Москва, Расплетина ул, д.5, стр.6"
1794,"Москва, Расплетина ул, д.5, стр.7"
1795,"Москва, Расплетина ул, д.5, стр.8"
1796,"Москва, Расплетина ул, д.5, стр.9"
1797,"Москва, Расплетина ул, д.6, корп.1"
1798,"Москва, Расплетина ул, д.6, корп.2"
1799,"Москва, Расплетина ул, д.7"
1800,"Москва, Расплетина ул, д.8, корп.1"
1801,"Москва, Расплетина ул, д.8, корп.2"
1802,"Москва, Расплетина ул, д.9"
1803,"Москва, Рогова ул, д.10"
1804,"Москва, Рогова ул, д.11"
1805,"Москва, Рогова ул, д.12"
1806,"Москва, Рогова ул, д.12, корп.1"
1807,"Москва, Рогова ул, д.12, корп.2"
1808,"Москва, Рогова ул, д.13"
1809,"Москва, Рогова ул, д.14"
1810,"Москва, Рогова ул, д.14, корп.1"
1811,"Москва, Рогова ул, д.14, корп.1, стр.1"
1812,"Москва, Рогова ул, д.14, корп.1, стр.2"
1813,"Москва, Рогова ул, д.15, корп.2"
1814,"Москва, Рогова ул, д.16"
1815,"Москва, Рогова ул, д.16, корп.1"
1816,"Москва, Рогова ул, д.17"
1817,"Москва, Рогова ул, д.18"
1818,"Москва, Рогова ул, д.18, корп.1"
1819,"Москва, Рогова ул, д.19"
1820,"Москва, Рогова ул, д.2"
1821,"Москва, Рогова ул, д.20"
1822,"Москва, Рогова ул, д.20, корп.1"
1823,"Москва, Рогова ул, д.20, корп.1, стр.1"
1824,"Москва, Рогова ул, д.22"
1825,"Москва, Рогова ул, д.24"
1826,"Москва, Рогова ул, д.3"
1827,"Москва, Рогова ул, д.4"
1828,"Москва, Рогова ул, д.5"
1829,"Москва, Рогова ул, д.6"
1830,"Москва, Рогова ул, д.7"
1831,"Москва, Рогова ул, д.7, корп.2"
1832,"Москва, Рогова ул, д.8"
1833,"Москва, Рогова ул, д.9"
1834,"Москва, Саляма Адиля ул, д.1/46"
1835,"Москва, Саляма Адиля ул, д.9, корп.1"
1836,"Москва, Саляма Адиля ул, д.9, корп.2"
1837,"Москва, Светлогорский проезд, д.1"
1838,"Москва, Светлогорский проезд, д.13"
1839,"Москва, Светлогорский проезд, д.13, стр.2"
1840,"Москва, Светлогорский проезд, д.13, стр.5"
1841,"Москва, Светлогорский проезд, д.13, стр.6"
1842,"Москва, Светлогорский проезд, д.3"
1843,"Москва, Светлогорский проезд, д.5"
1844,"Москва, Светлогорский проезд, д.7"
1845,"Москва, Светлогорский проезд, д.9"
1846,"Москва, Свободы ул, д.1, корп.1"
1847,"Москва, Свободы ул, д.1, корп.2"
1848,"Москва, Свободы ул, д.1, корп.2, стр.7"
1849,"Москва, Свободы ул, д.1, корп.3"
1850,"Москва, Свободы ул, д.1, корп.4"
1851,"Москва, Свободы ул, д.1, корп.4, стр.1"
1852,"Москва, Свободы ул, д.1, корп.5"
1853,"Москва, Свободы ул, д.1, корп.6"
1854,"Москва, Свободы ул, д.1, корп.6, стр.1"
1855,"Москва, Свободы ул, д.1, корп.6, стр.2"
1856,"Москва, Свободы ул, д.1, стр.6"
1857,"Москва, Свободы ул, д.11/1"
1858,"Москва, Свободы ул, д.12/8"
1859,"Москва, Свободы ул, д.13/2"
1860,"Москва, Свободы ул, д.13/2, стр.1А"
1861,"Москва, Свободы ул, д.13/2, стр.2"
1862,"Москва, Свободы ул, д.14"
1863,"Москва, Свободы ул, д.15/10"
1864,"Москва, Свободы ул, д.16"
1865,"Москва, Свободы ул, д.17"
1866,"Москва, Свободы ул, д.18"
1867,"Москва, Свободы ул, д.19/1"
1868,"Москва, Свободы ул, д.1Г"
1869,"Москва, Свободы ул, д.2"
1870,"Москва, Свободы ул, д.2, стр.1"
1871,"Москва, Свободы ул, д.20"
1872,"Москва, Свободы ул, д.23"
1873,"Москва, Свободы ул, д.24/9"
1874,"Москва, Свободы ул, д.28, корп.1"
1875,"Москва, Свободы ул, д.28, корп.2"
1876,"Москва, Свободы ул, д.3"
1877,"Москва, Свободы ул, д.3, корп.1"
1878,"Москва, Свободы ул, д.30"
1879,"Москва, Свободы ул, д.32"
1880,"Москва, Свободы ул, д.34"
1881,"Москва, Свободы ул, д.36"
1882,"Москва, Свободы ул, д.36, корп.1"
1883,"Москва, Свободы ул, д.38"
1884,"Москва, Свободы ул, д.38, корп.1"
1885,"Москва, Свободы ул, д.4, корп.3"
1886,"Москва, Свободы ул, д.4, стр.1"
1887,"Москва, Свободы ул, д.4, стр.2"
1888,"Москва, Свободы ул, д.40, корп.1"
1889,"Москва, Свободы ул, д.42"
1890,"Москва, Свободы ул, д.43"
1891,"Москва, Свободы ул, д.44, корп.1"
1892,"Москва, Свободы ул, д.44, стр.1"
1893,"Москва, Свободы ул, д.45, стр.1"
1894,"Москва, Свободы ул, д.45, стр.2"
1895,"Москва, Свободы ул, д.46"
1896,"Москва, Свободы ул, д.47/2"
1897,"Москва, Свободы ул, д.48"
1898,"Москва, Свободы ул, д.48, корп.1"
1899,"Москва, Свободы ул, д.48, стр.1"
1900,"Москва, Свободы ул, д.49, корп.1"
1901,"Москва, Свободы ул, д.49, корп.2"
1902,"Москва, Свободы ул, д.49, корп.2, стр.1"
1903,"Москва, Свободы ул, д.49, корп.3"
1904,"Москва, Свободы ул, д.5/5"
1905,"Москва, Свободы ул, д.50"
1906,"Москва, Свободы ул, д.50, стр.3"
1907,"Москва, Свободы ул, д.51"
1908,"Москва, Свободы ул, д.51, корп.1"
1909,"Москва, Свободы ул, д.51, корп.1, стр.1"
1910,"Москва, Свободы ул, д.51, корп.1, стр.2"
1911,"Москва, Свободы ул, д.51, корп.3"
1912,"Москва, Свободы ул, д.51, корп.4"
1913,"Москва, Свободы ул, д.52"
1914,"Москва, Свободы ул, д.53, корп.1"
1915,"Москва, Свободы ул, д.55"
1916,"Москва, Свободы ул, д.6/3"
1917,"Москва, Свободы ул, д.61"
1918,"Москва, Свободы ул, д.7А"
1919,"Москва, Свободы ул, д.8/4, стр.1"
1920,"Москва, Свободы ул, д.81, корп.1"
1921,"Москва, Свободы ул, д.81, корп.6"
1922,"Москва, Свободы ул, д.81, стр.1"
1923,"Москва, Свободы ул, д.81, стр.3"
1924,"Москва, Свободы ул, д.81, стр.4"
1925,"Москва, Свободы ул, д.81, стр.5"
1926,"Москва, Свободы ул, д.85, корп.1"
1927,"Москва, Свободы ул, д.85, корп.2"
1928,"Москва, Свободы ул, д.85, корп.3"
1929,"Москва, Свободы ул, д.85, корп.4"
1930,"Москва, Свободы ул, д.9"
1931,"Москва, Свободы ул, д.95, корп.1, стр.1"
1932,"Москва, Свободы ул, д.95, стр.1"
1933,"Москва, Свободы ул, д.97, корп.1, стр.1"
1934,"Москва, Свободы ул, д.97, стр.1"
1935,"Москва, Сосновая аллея, д.2"
1936,"Москва, Сосновая аллея, д.4"
1937,"Москва, Сосновая аллея, д.4А"
1938,"Москва, Сосновая аллея, д.6"
1939,"Москва, Сосновая ул, д.11"
1940,"Москва, Стратонавтов проезд, д.1, стр.1"
1941,"Москва, Стратонавтов проезд, д.10, корп.1, стр.1"
1942,"Москва, Стратонавтов проезд, д.11, стр.1"
1943,"Москва, Стратонавтов проезд, д.12, корп.1"
1944,"Москва, Стратонавтов проезд, д.13"
1945,"Москва, Стратонавтов проезд, д.13, корп.1"
1946,"Москва, Стратонавтов проезд, д.13, корп.2"
1947,"Москва, Стратонавтов проезд, д.14, корп.1"
1948,"Москва, Стратонавтов проезд, д.15"
1949,"Москва, Стратонавтов проезд, д.16, корп.1"
1950,"Москва, Стратонавтов проезд, д.17"
1951,"Москва, Стратонавтов проезд, д.9"
1952,"Москва, Стратонавтов проезд, д.9, корп.2"
1953,"Москва, Строительный проезд, д.20, корп.1"
1954,"Москва, Сходненская ул, д.10"
1955,"Москва, Сходненская ул, д.11"
1956,"Москва, Сходненская ул, д.12"
1957,"Москва, Сходненская ул, д.13"
1958,"Москва, Сходненская ул, д.14"
1959,"Москва, Сходненская ул, д.15"
1960,"Москва, Сходненская ул, д.16"
1961,"Москва, Сходненская ул, д.18"
1962,"Москва, Сходненская ул, д.18А"
1963,"Москва, Сходненская ул, д.19/13"
1964,"Москва, Сходненская ул, д.20"
1965,"Москва, Сходненская ул, д.22"
1966,"Москва, Сходненская ул, д.22А"
1967,"Москва, Сходненская ул, д.23"
1968,"Москва, Сходненская ул, д.25"
1969,"Москва, Сходненская ул, д.28"
1970,"Москва, Сходненская ул, д.28А"
1971,"Москва, Сходненская ул, д.31"
1972,"Москва, Сходненская ул, д.32"
1973,"Москва, Сходненская ул, д.33, корп.1"
1974,"Москва, Сходненская ул, д.33, корп.2"
1975,"Москва, Сходненская ул, д.35, корп.1"
1976,"Москва, Сходненская ул, д.35, стр.2"
1977,"Москва, Сходненская ул, д.36/11"
1978,"Москва, Сходненская ул, д.36/11, стр.1"
1979,"Москва, Сходненская ул, д.37"
1980,"Москва, Сходненская ул, д.4"
1981,"Москва, Сходненская ул, д.42"
1982,"Москва, Сходненская ул, д.44"
1983,"Москва, Сходненская ул, д.44/17"
1984,"Москва, Сходненская ул, д.46/14"
1985,"Москва, Сходненская ул, д.48"
1986,"Москва, Сходненская ул, д.4А"
1987,"Москва, Сходненская ул, д.50"
1988,"Москва, Сходненская ул, д.52, корп.1"
1989,"Москва, Сходненская ул, д.52, корп.3"
1990,"Москва, Сходненская ул, д.6"
1991,"Москва, Сходненская ул, д.6, корп.1"
1992,"Москва, Сходненская ул, д.8"
1993,"Москва, Таманская ул, д.11"
1994,"Москва, Таманская ул, д.12"
1995,"Москва, Таманская ул, д.2, корп.26"
1996,"Москва, Таманская ул, д.22"
1997,"Москва, Таманская ул, д.24"
1998,"Москва, Таманская ул, д.35, корп.1"
1999,"Москва, Таманская ул, д.35, корп.2"
2000,"Москва, Таманская ул, д.36"
2001,"Москва, Таманская ул, д.36, корп.1"
2002,"Москва, Таманская ул, д.36, корп.10"
2003,"Москва, Таманская ул, д.36, корп.11"
2004,"Москва, Таманская ул, д.36, корп.12"
2005,"Москва, Таманская ул, д.36, корп.14"
2006,"Москва, Таманская ул, д.36, корп.15"
2007,"Москва, Таманская ул, д.36, корп.16"
2008,"Москва, Таманская ул, д.36, корп.17"
2009,"Москва, Таманская ул, д.36, корп.18"
2010,"Москва, Таманская ул, д.36, корп.19"
2011,"Москва, Таманская ул, д.36, корп.2"
2012,"Москва, Таманская ул, д.36, корп.3"
2013,"Москва, Таманская ул, д.36, корп.4"
2014,"Москва, Таманская ул, д.36, корп.5"
2015,"Москва, Таманская ул, д.36, корп.6"
2016,"Москва, Таманская ул, д.36, корп.7"
2017,"Москва, Таманская ул, д.36, корп.8"
2018,"Москва, Таманская ул, д.36, корп.9"
2019,"Москва, Таманская ул, д.36, стр.1"
2020,"Москва, Таманская ул, д.38"
2021,"Москва, Таманская ул, д.41, стр.1"
2022,"Москва, Таманская ул, д.63"
2023,"Москва, Таманская ул, д.7"
2024,"Москва, Таманская ул, д.7, корп.1"
2025,"Москва, Таманская ул, д.7, корп.12"
2026,"Москва, Таманская ул, д.7, корп.2"
2027,"Москва, Таманская ул, д.7, корп.3"
2028,"Москва, Таманская ул, д.7, корп.4"
2029,"Москва, Таманская ул, д.7, корп.5"
2030,"Москва, Таманская ул, д.7, корп.6"
2031,"Москва, Таманская ул, д.7, корп.7"
2032,"Москва, Таманская ул, д.77, корп.1"
2033,"Москва, Таманская ул, д.77, корп.2"
2034,"Москва, Таманская ул, д.77, стр.1"
2035,"Москва, Таманская ул, д.77, стр.2"
2036,"Москва, Таманская ул, д.77, стр.3"
2037,"Москва, Таманская ул, д.77, стр.4"
2038,"Москва, Таманская ул, д.77, стр.5"
2039,"Москва, Таманская ул, д.77, стр.6"
2040,"Москва, Таманская ул, д.77, стр.7"
2041,"Москва, Таманская ул, д.8, корп.1"
2042,"Москва, Таманская ул, д.83, стр.1"
2043,"Москва, Таманская ул, д.89, корп.1"
2044,"Москва, Таманская ул, д.89, корп.2"
2045,"Москва, Таманская ул, д.89, корп.3"
2046,"Москва, Таманская ул, д.89, корп.4"
2047,"Москва, Таманская ул, д.9"
2048,"Москва, Тепличный пер, д.10"
2049,"Москва, Тепличный пер, д.3"
2050,"Москва, Тепличный пер, д.4"
2051,"Москва, Тепличный пер, д.4, стр.1"
2052,"Москва, Тепличный пер, д.5"
2053,"Москва, Тепличный пер, д.6"
2054,"Москва, Тепличный пер, д.7"
2055,"Москва, Тепличный пер, д.8"
2056,"Москва, Туристская ул, д.1"
2057,"Москва, Туристская ул, д.11"
2058,"Москва, Туристская ул, д.2, корп.1"
2059,"Москва, Туристская ул, д.2, корп.2"
2060,"Москва, Туристская ул, д.2, корп.3"
2061,"Москва, Туристская ул, д.2, корп.4"
2062,"Москва, Туристская ул, д.2, корп.5"
2063,"Москва, Туристская ул, д.3"
2064,"Москва, Туристская ул, д.4, корп.2"
2065,"Москва, Туристская ул, д.4, корп.3"
2066,"Москва, Туристская ул, д.4, корп.4, стр.1"
2067,"Москва, Туристская ул, д.4, корп.5, стр.1"
2068,"Москва, Туристская ул, д.4, корп.5, стр.2"
2069,"Москва, Туристская ул, д.4, корп.5, стр.3"
2070,"Москва, Туристская ул, д.5"
2071,"Москва, Туристская ул, д.6, корп.1"
2072,"Москва, Туристская ул, д.6, корп.2"
2073,"Москва, Туристская ул, д.6, корп.3"
2074,"Москва, Туристская ул, д.6, корп.4"
2075,"Москва, Туристская ул, д.7"
2076,"Москва, Туристская ул, д.9"
2077,"Москва, Тушинская ул, д.10"
2078,"Москва, Тушинская ул, д.11"
2079,"Москва, Тушинская ул, д.12"
2080,"Москва, Тушинская ул, д.13"
2081,"Москва, Тушинская ул, д.6"
2082,"Москва, Тушинская ул, д.9, корп.1"
2083,"Москва, Тушинская ул, д.9, корп.3"
2084,"Москва, Тушинская ул, д.9, корп.3, стр.2"
2085,"Москва, Фабрициуса ул, д.10, корп.1"
2086,"Москва, Фабрициуса ул, д.10, корп.2"
2087,"Москва, Фабрициуса ул, д.12"
2088,"Москва, Фабрициуса ул, д.13"
2089,"Москва, Фабрициуса ул, д.14"
2090,"Москва, Фабрициуса ул, д.15, корп.1"
2091,"Москва, Фабрициуса ул, д.15, корп.2"
2092,"Москва, Фабрициуса ул, д.16"
2093,"Москва, Фабрициуса ул, д.17, корп.1"
2094,"Москва, Фабрициуса ул, д.18, корп.1"
2095,"Москва, Фабрициуса ул, д.18, корп.1, стр.1"
2096,"Москва, Фабрициуса ул, д.18, корп.2"
2097,"Москва, Фабрициуса ул, д.18, стр.1"
2098,"Москва, Фабрициуса ул, д.18, стр.2"
2099,"Москва, Фабрициуса ул, д.18, стр.3"
2100,"Москва, Фабрициуса ул, д.18, стр.4"
2101,"Москва, Фабрициуса ул, д.19, корп.1"
2102,"Москва, Фабрициуса ул, д.19, корп.2"
2103,"Москва, Фабрициуса ул, д.20"
2104,"Москва, Фабрициуса ул, д.21"
2105,"Москва, Фабрициуса ул, д.22"
2106,"Москва, Фабрициуса ул, д.22, стр.1"
2107,"Москва, Фабрициуса ул, д.22, стр.2"
2108,"Москва, Фабрициуса ул, д.23, корп.1"
2109,"Москва, Фабрициуса ул, д.23, корп.2"
2110,"Москва, Фабрициуса ул, д.24, стр.1"
2111,"Москва, Фабрициуса ул, д.25, корп.1"
2112,"Москва, Фабрициуса ул, д.25, корп.2"
2113,"Москва, Фабрициуса ул, д.27, корп.1"
2114,"Москва, Фабрициуса ул, д.27, корп.2"
2115,"Москва, Фабрициуса ул, д.29, корп.1"
2116,"Москва, Фабрициуса ул, д.29, корп.1, стр.1"
2117,"Москва, Фабрициуса ул, д.30"
2118,"Москва, Фабрициуса ул, д.32, корп.2"
2119,"Москва, Фабрициуса ул, д.32, стр.1"
2120,"Москва, Фабрициуса ул, д.33, корп.1"
2121,"Москва, Фабрициуса ул, д.33, корп.2"
2122,"Москва, Фабрициуса ул, д.33, корп.3"
2123,"Москва, Фабрициуса ул, д.33, корп.4"
2124,"Москва, Фабрициуса ул, д.33, корп.4, стр.1"
2125,"Москва, Фабрициуса ул, д.33, корп.5"
2126,"Москва, Фабрициуса ул, д.33, корп.5, стр.1"
2127,"Москва, Фабрициуса ул, д.33, корп.6"
2128,"Москва, Фабрициуса ул, д.33, корп.6, стр.1"
2129,"Москва, Фабрициуса ул, д.34, корп.1"
2130,"Москва, Фабрициуса ул, д.34, корп.2"
2131,"Москва, Фабрициуса ул, д.34, корп.2, стр.3"
2132,"Москва, Фабрициуса ул, д.38, корп.1"
2133,"Москва, Фабрициуса ул, д.38, корп.2"
2134,"Москва, Фабрициуса ул, д.38, корп.2, стр.2"
2135,"Москва, Фабрициуса ул, д.38, корп.2, стр.3"
2136,"Москва, Фабрициуса ул, д.4, стр.1"
2137,"Москва, Фабрициуса ул, д.40"
2138,"Москва, Фабрициуса ул, д.42"
2139,"Москва, Фабрициуса ул, д.44, корп.1"
2140,"Москва, Фабрициуса ул, д.44, корп.2"
2141,"Москва, Фабрициуса ул, д.44, стр.1"
2142,"Москва, Фабрициуса ул, д.46"
2143,"Москва, Фабрициуса ул, д.48"
2144,"Москва, Фабрициуса ул, д.50"
2145,"Москва, Фабрициуса ул, д.56, корп.1"
2146,"Москва, Фабрициуса ул, д.56, корп.1, стр.1"
2147,"Москва, Фабрициуса ул, д.56, корп.1, стр.2"
2148,"Москва, Фабрициуса ул, д.56, корп.2"
2149,"Москва, Фабрициуса ул, д.56, корп.2, стр.1"
2150,"Москва, Фабрициуса ул, д.56, корп.2, стр.3"
2151,"Москва, Фабрициуса ул, д.6, корп.2"
2152,"Москва, Фабрициуса ул, д.6, корп.2, стр.1"
2153,"Москва, Фабрициуса ул, д.6, корп.2, стр.3"
2154,"Москва, Фабрициуса ул, д.6, стр.1"
2155,"Москва, Фабрициуса ул, д.8, корп.1"
2156,"Москва, Фабрициуса ул, д.9"
2157,"Москва, Фомичёвой ул, д.10, стр.1"
2158,"Москва, Фомичёвой ул, д.10, стр.2"
2159,"Москва, Фомичёвой ул, д.3, стр.1"
2160,"Москва, Фомичёвой ул, д.8"
2161,"Москва, Химкинский бульв., д.1"
2162,"Москва, Химкинский бульв., д.11"
